User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Zenia19k,2,a,o,1737972074.182682,1737972074.3704128,0.1877307891845703,0.09729433059692383,0.011301517486572266,323
Zenia19k,2,n,a,1737972074.401478,1737972074.4818358,0.08035778999328613,0.2187960147857666,0.03106522560119629,324
Zenia19k,2,l,n,1737972074.7373374,1737972074.8188932,0.08155584335327148,0.3358592987060547,0.25550150871276855,325
Zenia19k,2,Key.enter,l,1737972075.4101784,1737972075.5063684,0.09618997573852539,0.6728410720825195,0.591285228729248,326
Zenia19k,2,.,Key.enter,1737972076.184486,1737972076.2723718,0.08788585662841797,0.7743074893951416,,327
Zenia19k,2,t,.,1737972076.4597902,1737972076.5783777,0.11858749389648438,0.27530431747436523,0.18741846084594727,328
Zenia19k,2,i,t,1737972076.7097294,1737972076.8073723,0.09764289855957031,0.2499392032623291,0.13135170936584473,329
Zenia19k,2,e,i,1737972076.9821734,1737972077.1013765,0.11920309066772461,0.2724440097808838,0.17480111122131348,330
Zenia19k,2,5,e,1737972077.4920356,1737972077.5800817,0.08804607391357422,0.5098621845245361,0.3906590938568115,331
Zenia19k,2,R,5,1737972077.9747803,1737972078.0720937,0.09731340408325195,0.4827446937561035,0.3946986198425293,332
Zenia19k,2,Key.shift,R,1737972077.7925637,1737972078.0720937,0.27953004837036133,-0.18221664428710938,-0.27953004837036133,333
Zenia19k,2,o,Key.shift,1737972078.355157,1737972078.4365492,0.08139228820800781,0.5625932216644287,0.2830631732940674,334
Zenia19k,2,a,o,1737972078.5094585,1737972078.6777925,0.1683340072631836,0.15430164337158203,0.07290935516357422,335
Zenia19k,2,n,a,1737972078.6851208,1737972078.7575219,0.07240104675292969,0.17566227912902832,0.0073282718658447266,336
Zenia19k,2,l,n,1737972078.953078,1737972079.0385573,0.0854792594909668,0.2679572105407715,0.1955561637878418,337
Zenia19k,2,Key.enter,l,1737972079.324701,1737972079.4347038,0.11000275611877441,0.37162303924560547,0.28614377975463867,338
Zenia19k,2,.,Key.enter,1737972079.7804585,1737972079.8915272,0.1110687255859375,0.45575737953186035,,339
Zenia19k,2,t,.,1737972080.3819501,1737972080.4811165,0.0991663932800293,0.6014916896820068,0.49042296409606934,340
Zenia19k,2,i,t,1737972080.798493,1737972080.897334,0.09884119033813477,0.41654276847839355,0.31737637519836426,341
Zenia19k,2,e,i,1737972081.0111866,1737972081.1391263,0.12793970108032227,0.2126936912536621,0.11385250091552734,342
Zenia19k,2,5,e,1737972081.3149407,1737972081.4201612,0.10522055625915527,0.3037540912628174,0.17581439018249512,343
Zenia19k,2,R,5,1737972081.8264203,1737972081.9385371,0.11211681365966797,0.5114796161651611,0.40625905990600586,344
Zenia19k,2,Key.shift,R,1737972081.6043544,1737972082.007976,0.4036216735839844,-0.22206592559814453,-0.3341827392578125,345
Zenia19k,2,o,Key.shift,1737972082.282611,1737972082.3887415,0.10613059997558594,0.6782565116882324,0.27463483810424805,346
Zenia19k,2,a,o,1737972082.4346943,1737972082.6271157,0.19242143630981445,0.1520833969116211,0.045952796936035156,347
Zenia19k,2,n,a,1737972082.659809,1737972082.745359,0.08554983139038086,0.2251148223876953,0.03269338607788086,348
Zenia19k,2,l,n,1737972082.945375,1737972083.040967,0.09559202194213867,0.2855658531188965,0.20001602172851562,349
Zenia19k,2,,l,1737972083.4035828,1737972083.5408425,0.13725972175598145,0.4582078456878662,0.36261582374572754,350
Zenia19k,2,Key.enter,,1737972136.012429,1737972136.012429,0.0,,,1
Zenia19k,2,.,Key.enter,1737972138.6691093,1737972138.7603896,0.09128022193908691,2.6566803455352783,,2
Zenia19k,2,t,.,1737972139.0552742,1737972139.1910002,0.1357259750366211,0.38616490364074707,0.29488468170166016,3
Zenia19k,2,i,t,1737972139.3640225,1737972139.4579258,0.0939033031463623,0.3087482452392578,0.17302227020263672,4
Zenia19k,2,e,i,1737972139.680928,1737972139.7996812,0.11875319480895996,0.31690549850463867,0.22300219535827637,5
Zenia19k,2,5,e,1737972140.9010751,1737972141.0154495,0.11437439918518066,1.2201471328735352,1.1013939380645752,6
Zenia19k,2,Key.shift,5,1737972141.5512488,1737972141.803588,0.25233912467956543,0.6501736640930176,0.5357992649078369,7
Zenia19k,2,r,Key.shift,1737972141.803588,1737972141.803588,0.0,0.25233912467956543,0.0,8
Zenia19k,2,o,r,1737972142.1651533,1737972142.2475216,0.08236837387084961,0.36156535148620605,0.36156535148620605,9
Zenia19k,2,a,o,1737972142.96244,1737972143.1099632,0.1475231647491455,0.7972867488861084,0.7149183750152588,10
Zenia19k,2,n,a,1737972143.31066,1737972143.3852599,0.0745999813079834,0.3482198715209961,0.20069670677185059,11
Zenia19k,2,l,n,1737972143.687121,1737972143.7758074,0.08868646621704102,0.3764610290527344,0.301861047744751,12
Zenia19k,2,Key.enter,l,1737972136.012429,1737972146.0981834,10.08575439453125,-7.674691915512085,-7.763378381729126,13
Zenia19k,2,.,Key.enter,1737972147.621457,1737972147.7694137,0.14795660972595215,11.609028100967407,,14
Zenia19k,2,t,.,1737972148.643589,1737972148.7634225,0.11983346939086914,1.0221319198608398,0.8741753101348877,15
Zenia19k,2,i,t,1737972148.8755014,1737972148.973709,0.09820771217346191,0.23191237449645996,0.11207890510559082,16
Zenia19k,2,e,i,1737972149.11608,1737972149.2192671,0.10318708419799805,0.24057865142822266,0.14237093925476074,17
Zenia19k,2,5,e,1737972149.4954083,1737972149.582957,0.08754873275756836,0.37932825088500977,0.2761411666870117,18
Zenia19k,2,Key.shift,5,1737972149.998138,1737972150.3523786,0.35424065589904785,0.5027296543121338,0.41518092155456543,19
Zenia19k,2,r,Key.shift,1737972141.803588,1737972150.3523786,8.548790693283081,-8.194550037384033,-8.548790693283081,20
Zenia19k,2,o,r,1737972150.8876429,1737972150.9913373,0.10369443893432617,9.084054946899414,0.535264253616333,21
Zenia19k,2,a,o,1737972151.2228,1737972151.3752933,0.15249323844909668,0.3351571559906006,0.23146271705627441,22
Zenia19k,2,n,a,1737972151.503314,1737972151.5837579,0.0804438591003418,0.2805140018463135,0.1280207633972168,23
Zenia19k,2,l,n,1737972151.797829,1737972151.8920662,0.0942373275756836,0.29451489448547363,0.21407103538513184,24
Zenia19k,2,Key.enter,l,1737972152.2952511,1737972152.4031465,0.1078953742980957,0.4974222183227539,0.4031848907470703,25
Zenia19k,2,.,Key.enter,1737972152.8498716,1737972152.9750686,0.1251969337463379,0.5546205043792725,,26
Zenia19k,2,t,.,1737972153.3287888,1737972153.4615974,0.13280868530273438,0.47891712188720703,0.35372018814086914,27
Zenia19k,2,i,t,1737972153.640859,1737972153.720783,0.07992410659790039,0.3120701313018799,0.1792614459991455,28
Zenia19k,2,r,i,1737972153.8916252,1737972154.0175896,0.12596440315246582,0.2507662773132324,0.17084217071533203,29
Zenia19k,2,5,r,1737972154.2839575,1737972154.3883111,0.10435366630554199,0.3923323154449463,0.26636791229248047,30
Zenia19k,2,Key.enter,5,1737972156.1932762,1737972156.2860107,0.09273457527160645,1.9093186855316162,1.8049650192260742,31
Zenia19k,2,.,Key.enter,1737972157.087728,1737972157.1826715,0.09494352340698242,0.8944518566131592,,32
Zenia19k,2,t,.,1737972157.444563,1737972157.5975943,0.1530313491821289,0.35683488845825195,0.26189136505126953,33
Zenia19k,2,i,t,1737972158.2170947,1737972158.3221264,0.10503172874450684,0.7725317478179932,0.6195003986358643,34
Zenia19k,2,e,i,1737972158.7115297,1737972158.8561325,0.14460277557373047,0.49443507194519043,0.3894033432006836,35
Zenia19k,2,5,e,1737972159.2531826,1737972159.3594995,0.10631680488586426,0.5416529178619385,0.397050142288208,36
Zenia19k,2,R,5,1737972141.7193046,1737972160.0852876,18.36598300933838,-17.533878087997437,-17.6401948928833,37
Zenia19k,2,Key.shift,R,1737972159.7362187,1737972160.126574,0.39035534858703613,18.016914129257202,-0.34906888008117676,38
Zenia19k,2,o,Key.shift,1737972160.501449,1737972160.5886128,0.08716368675231934,0.7652304172515869,0.3748750686645508,39
Zenia19k,2,a,o,1737972161.044553,1737972161.1953275,0.15077447891235352,0.5431039333343506,0.45594024658203125,40
Zenia19k,2,n,a,1737972161.4192023,1737972161.5268376,0.1076352596282959,0.3746492862701416,0.22387480735778809,41
Zenia19k,2,l,n,1737972161.9268515,1737972162.0380738,0.1112222671508789,0.5076491832733154,0.40001392364501953,42
Zenia19k,2,Key.enter,l,1737972162.803607,1737972162.9013886,0.09778165817260742,0.8767554759979248,0.7655332088470459,43
Zenia19k,2,.,Key.enter,1737972163.5197394,1737972163.626951,0.10721158981323242,0.716132402420044,,44
Zenia19k,2,t,.,1737972163.939355,1737972164.0779538,0.13859891891479492,0.4196155071258545,0.31240391731262207,45
Zenia19k,2,i,t,1737972164.2610347,1737972164.3498724,0.0888376235961914,0.32167983055114746,0.18308091163635254,46
Zenia19k,2,r,i,1737972164.8224423,1737972164.9267418,0.10429954528808594,0.5614075660705566,0.47256994247436523,47
Zenia19k,2,Key.enter,r,1737972165.8752594,1737972165.960229,0.08496952056884766,1.0528171062469482,0.9485175609588623,48
Zenia19k,2,.,Key.enter,1737972188.753084,1737972188.8885667,0.1354827880859375,22.877824544906616,,49
Zenia19k,2,t,.,1737972189.1622498,1737972189.270265,0.10801529884338379,0.4091658592224121,0.2736830711364746,50
Zenia19k,2,i,t,1737972189.3482106,1737972189.4428399,0.09462928771972656,0.1859607696533203,0.07794547080993652,51
Zenia19k,2,e,i,1737972189.7624168,1737972189.8707893,0.10837244987487793,0.41420626640319824,0.3195769786834717,52
Zenia19k,2,5,e,1737972190.565137,1737972190.6601827,0.09504580497741699,0.8027200698852539,0.694347620010376,53
Zenia19k,2,R,5,1737972191.3752809,1737972191.4794884,0.10420751571655273,0.8101439476013184,0.7150981426239014,54
Zenia19k,2,Key.shift,R,1737972191.1930757,1737972191.5033193,0.3102436065673828,-0.1822052001953125,-0.28641271591186523,55
Zenia19k,2,o,Key.shift,1737972191.840915,1737972191.9528372,0.1119222640991211,0.6478393077850342,0.33759570121765137,56
Zenia19k,2,a,o,1737972192.1442187,1737972192.2960222,0.15180349349975586,0.30330371856689453,0.19138145446777344,57
Zenia19k,2,n,a,1737972192.4509869,1737972192.5260792,0.07509231567382812,0.30676817893981934,0.15496468544006348,58
Zenia19k,2,l,n,1737972192.7582364,1737972192.853697,0.09546065330505371,0.3072495460510254,0.23215723037719727,59
Zenia19k,2,Key.enter,l,1737972193.7342975,1737972193.8304234,0.09612584114074707,0.9760611057281494,0.8806004524230957,60
Zenia19k,2,.,Key.enter,1737972194.2421062,1737972194.3372676,0.09516143798828125,0.5078086853027344,,61
Zenia19k,2,t,.,1737972194.6227555,1737972194.7398117,0.11705613136291504,0.3806493282318115,0.2854878902435303,62
Zenia19k,2,i,t,1737972194.8861237,1737972194.9762158,0.09009218215942383,0.2633681297302246,0.14631199836730957,63
Zenia19k,2,r,i,1737972195.1636496,1737972195.2474458,0.08379626274108887,0.2775259017944336,0.18743371963500977,64
Zenia19k,2,Key.enter,r,1737972196.1694646,1737972196.275864,0.1063992977142334,1.005815029144287,0.9220187664031982,65
Zenia19k,2,.,Key.enter,1737972196.875027,1737972196.955037,0.08001017570495605,0.7055623531341553,,66
Zenia19k,2,t,.,1737972197.2180188,1737972197.337905,0.11988615989685059,0.34299182891845703,0.262981653213501,67
Zenia19k,2,i,t,1737972197.4276152,1737972197.5156636,0.08804845809936523,0.2095963954925537,0.08971023559570312,68
Zenia19k,2,e,i,1737972197.696257,1737972197.7984915,0.1022343635559082,0.26864194869995117,0.18059349060058594,69
Zenia19k,2,5,e,1737972198.1106699,1737972198.2050252,0.09435534477233887,0.4144127368927002,0.312178373336792,70
Zenia19k,2,R,5,1737972198.5402668,1737972198.6444092,0.10414242744445801,0.4295969009399414,0.33524155616760254,71
Zenia19k,2,Key.shift,R,1737972198.3697264,1737972198.6550894,0.28536295890808105,-0.17054033279418945,-0.27468276023864746,72
Zenia19k,2,o,Key.shift,1737972199.0447836,1737972199.1174846,0.07270097732543945,0.6750571727752686,0.3896942138671875,73
Zenia19k,2,a,o,1737972199.2976818,1737972199.4403756,0.14269375801086426,0.2528982162475586,0.18019723892211914,74
Zenia19k,2,n,a,1737972199.5837917,1737972199.6680865,0.08429479598999023,0.28610992431640625,0.143416166305542,75
Zenia19k,2,l,n,1737972199.9124217,1737972200.017519,0.10509729385375977,0.3286299705505371,0.24433517456054688,76
Zenia19k,2,Key.enter,l,1737972200.7947576,1737972200.8600292,0.06527161598205566,0.882335901260376,0.7772386074066162,77
Zenia19k,2,.,Key.enter,1737972202.3844824,1737972202.4636946,0.07921218872070312,1.5897247791290283,,78
Zenia19k,2,t,.,1737972202.852874,1737972202.9806154,0.12774133682250977,0.46839165687561035,0.3891794681549072,79
Zenia19k,2,i,t,1737972203.416968,1737972203.5090516,0.09208345413208008,0.564094066619873,0.4363527297973633,80
Zenia19k,2,e,i,1737972203.902197,1737972204.0765238,0.17432689666748047,0.4852287769317627,0.3931453227996826,81
Zenia19k,2,5,e,1737972204.4604063,1737972204.548638,0.08823180198669434,0.5582094192504883,0.3838825225830078,82
Zenia19k,2,R,5,1737972204.8648484,1737972204.9545534,0.08970499038696289,0.40444207191467285,0.3162102699279785,83
Zenia19k,2,Key.shift,R,1737972204.7133865,1737972204.9779556,0.2645690441131592,-0.15146183967590332,-0.2411668300628662,84
Zenia19k,2,o,Key.shift,1737972205.2906365,1737972205.3699172,0.07928061485290527,0.5772500038146973,0.3126809597015381,85
Zenia19k,2,a,o,1737972205.4422517,1737972205.6076562,0.1654045581817627,0.15161514282226562,0.07233452796936035,86
Zenia19k,2,n,a,1737972205.6501906,1737972205.7291574,0.07896685600280762,0.20793890953063965,0.04253435134887695,87
Zenia19k,2,l,n,1737972205.9493818,1737972206.036549,0.08716726303100586,0.2991912364959717,0.22022438049316406,88
Zenia19k,2,Key.enter,l,1737972206.7629027,1737972206.907291,0.14438819885253906,0.8135209083557129,0.726353645324707,89
Zenia19k,2,.,Key.enter,1737972207.4717295,1737972207.564659,0.09292960166931152,0.7088267803192139,,90
Zenia19k,2,t,.,1737972208.3013191,1737972208.4090405,0.10772132873535156,0.8295896053314209,0.7366600036621094,91
Zenia19k,2,i,t,1737972208.5504653,1737972208.6456652,0.0951998233795166,0.2491462230682373,0.14142489433288574,92
Zenia19k,2,e,i,1737972208.8151612,1737972208.9340405,0.11887931823730469,0.2646958827972412,0.1694960594177246,93
Zenia19k,2,5,e,1737972209.2593052,1737972209.3429527,0.08364748954772949,0.44414401054382324,0.32526469230651855,94
Zenia19k,2,Key.shift,5,1737972209.4906907,1737972209.7445536,0.2538628578186035,0.2313854694366455,0.14773797988891602,95
Zenia19k,2,r,Key.shift,1737972209.7600121,1737972209.7600121,0.0,0.2693214416503906,0.01545858383178711,96
Zenia19k,2,o,r,1737972210.1158538,1737972210.2012713,0.08541750907897949,0.35584163665771484,0.35584163665771484,97
Zenia19k,2,a,o,1737972210.3581293,1737972210.5250833,0.16695404052734375,0.24227547645568848,0.15685796737670898,98
Zenia19k,2,n,a,1737972210.6141212,1737972210.6853223,0.07120108604431152,0.25599193572998047,0.08903789520263672,99
Zenia19k,2,l,n,1737972210.9424243,1737972211.035526,0.09310173988342285,0.32830309867858887,0.25710201263427734,100
Zenia19k,2,Key.enter,l,1737972212.0498214,1737972212.1376834,0.08786201477050781,1.1073970794677734,1.0142953395843506,101
Zenia19k,2,.,Key.enter,1737972213.0863419,1737972213.1975834,0.11124157905578613,1.0365204811096191,,102
Zenia19k,2,t,.,1737972213.4369767,1737972213.5675404,0.13056373596191406,0.3506348133087158,0.2393932342529297,103
Zenia19k,2,i,t,1737972213.6696556,1737972213.7578135,0.08815789222717285,0.23267889022827148,0.10211515426635742,104
Zenia19k,2,e,i,1737972214.0231447,1737972214.149885,0.1267402172088623,0.3534891605377197,0.2653312683105469,105
Zenia19k,2,5,e,1737972214.5578134,1737972214.670911,0.1130976676940918,0.5346686840057373,0.407928466796875,106
Zenia19k,2,Key.shift,5,1737972215.3082588,1737972215.598175,0.2899162769317627,0.7504453659057617,0.6373476982116699,107
Zenia19k,2,r,Key.shift,1737972209.7600121,1737972215.598175,5.838162899017334,-5.548246622085571,-5.838162899017334,108
Zenia19k,2,o,r,1737972215.9186103,1737972216.0052495,0.0866391658782959,6.158598184585571,0.3204352855682373,109
Zenia19k,2,a,o,1737972216.1037745,1737972216.2773933,0.17361879348754883,0.185164213180542,0.0985250473022461,110
Zenia19k,2,n,a,1737972216.3000727,1737972216.3679838,0.06791114807128906,0.19629812240600586,0.02267932891845703,111
Zenia19k,2,l,n,1737972216.5758073,1737972216.663754,0.08794665336608887,0.27573466300964355,0.2078235149383545,112
Zenia19k,2,Key.enter,l,1737972217.6127164,1737972217.7032318,0.0905153751373291,1.0369091033935547,0.9489624500274658,113
Zenia19k,2,.,Key.enter,1737972218.3431776,1737972218.4357996,0.09262204170227051,0.7304611206054688,,114
Zenia19k,2,t,.,1737972219.119789,1737972219.239048,0.11925911903381348,0.776611328125,0.6839892864227295,115
Zenia19k,2,i,t,1737972219.64742,1737972219.7702925,0.12287259101867676,0.5276310443878174,0.4083719253540039,116
Zenia19k,2,e,i,1737972219.927275,1737972220.0553436,0.1280686855316162,0.27985501289367676,0.156982421875,117
Zenia19k,2,5,e,1737972220.6322515,1737972220.7276978,0.09544634819030762,0.7049765586853027,0.5769078731536865,118
Zenia19k,2,R,5,1737972209.665924,1737972221.3056054,11.639681339263916,-10.966327428817749,-11.061773777008057,119
Zenia19k,2,Key.shift,R,1737972220.984178,1737972221.4277277,0.44354963302612305,11.318253993988037,-0.3214273452758789,120
Zenia19k,2,o,Key.shift,1737972222.223845,1737972222.3360891,0.1122441291809082,1.2396669387817383,0.7961173057556152,121
Zenia19k,2,a,o,1737972222.4882607,1737972222.6188517,0.13059091567993164,0.2644157409667969,0.15217161178588867,122
Zenia19k,2,n,a,1737972223.4964025,1737972223.5673811,0.07097864151000977,1.0081417560577393,0.8775508403778076,123
Zenia19k,2,l,n,1737972223.866937,1737972223.9511948,0.08425784111022949,0.37053442001342773,0.29955577850341797,124
Zenia19k,2,Key.enter,l,1737972224.3209035,1737972224.4042883,0.08338475227355957,0.4539666175842285,0.369708776473999,125
Zenia19k,2,.,Key.enter,1737972224.7963378,1737972224.8926542,0.09631633758544922,0.4754343032836914,,126
Zenia19k,2,t,.,1737972225.1313994,1737972225.2564862,0.12508678436279297,0.33506155014038086,0.23874521255493164,127
Zenia19k,2,i,t,1737972225.3815014,1737972225.4870744,0.10557293891906738,0.25010204315185547,0.1250152587890625,128
