User_ID,Session_ID,rep,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Krystian21m,1,0,e,t,1738011680.5814924,1738011680.7834916,0.20199918746948242,0.11047744750976562,-0.14346003532409668,598
Krystian21m,1,0,d,e,1738011680.9382362,1738011681.1788092,0.24057292938232422,0.35674381256103516,0.15474462509155273,599
Krystian21m,1,0,.,d,1738011683.9048243,1738011684.0617387,0.15691447257995605,2.966588020324707,2.726015090942383,600
Krystian21m,1,0,t,.,1738011684.1335444,1738011684.2772837,0.1437392234802246,0.22872018814086914,0.07180571556091309,601
Krystian21m,1,0,i,t,1738011684.3555672,1738011684.487047,0.13147974014282227,0.22202277183532715,0.07828354835510254,602
Krystian21m,1,0,e,i,1738011684.4992075,1738011684.6884584,0.18925094604492188,0.14364027976989746,0.012160539627075195,603
Krystian21m,1,0,5,e,1738011686.4045541,1738011686.5659926,0.1614384651184082,1.9053466320037842,1.7160956859588623,604
Krystian21m,1,0,Key.shift_r,5,1738011686.62154,1738011686.9458687,0.3243286609649658,0.21698594093322754,0.055547475814819336,605
Krystian21m,1,0,r,Key.shift_r,1738011686.970902,1738011686.970902,0.0,0.3493618965148926,0.025033235549926758,606
Krystian21m,1,0,o,r,1738011687.0438108,1738011687.2130132,0.16920232772827148,0.07290887832641602,0.07290887832641602,607
Krystian21m,1,0,a,o,1738011687.2960186,1738011687.4470441,0.15102553367614746,0.25220775604248047,0.08300542831420898,608
Krystian21m,1,0,n,a,1738011687.4636354,1738011687.6150017,0.1513662338256836,0.1676168441772461,0.016591310501098633,609
Krystian21m,1,0,l,n,1738011687.7843215,1738011687.9704928,0.186171293258667,0.32068610191345215,0.16931986808776855,610
Krystian21m,1,0,K,l,1738011688.9562805,1738011689.1458812,0.18960070610046387,1.1719589233398438,0.9857876300811768,611
Krystian21m,1,0,Key.shift_r,K,1738011688.6439145,1738011689.1666667,0.5227522850036621,-0.3123660087585449,-0.5019667148590088,612
Krystian21m,1,0,e,Key.shift_r,1738011690.5347126,1738011690.7473335,0.21262097358703613,1.8907980918884277,1.3680458068847656,613
Krystian21m,1,0,y,e,1738011690.8190022,1738011691.004717,0.1857149600982666,0.2842895984649658,0.07166862487792969,614
Krystian21m,1,0,s,y,1738011691.9453897,1738011692.136462,0.1910722255706787,1.126387596130371,0.9406726360321045,615
Krystian21m,1,0,t,s,1738011692.212176,1738011692.337372,0.12519598007202148,0.2667863368988037,0.075714111328125,616
Krystian21m,1,0,r,t,1738011686.970902,1738011692.554383,5.583481073379517,-5.241274118423462,-5.366470098495483,617
Krystian21m,1,0,o,r,1738011692.5597253,1738011692.7800894,0.22036409378051758,5.588823318481445,0.005342245101928711,618
Krystian21m,1,0,k,o,1738011693.2115278,1738011693.3767664,0.165238618850708,0.6518025398254395,0.4314384460449219,619
Krystian21m,1,0,e,k,1738011693.401834,1738011693.6425543,0.24072027206420898,0.1903061866760254,0.025067567825317383,620
Krystian21m,1,0,_,e,1738011694.9549124,1738011695.095407,0.14049458503723145,1.5530784130096436,1.3123581409454346,621
Krystian21m,1,0,Key.shift_r,_,1738011694.636127,1738011695.1421561,0.5060291290283203,-0.3187854290008545,-0.45928001403808594,622
Krystian21m,1,0,a,Key.shift_r,1738011695.2708282,1738011695.43046,0.15963172912597656,0.6347012519836426,0.12867212295532227,623
Krystian21m,1,0,g,a,1738011695.4565432,1738011695.611436,0.1548926830291748,0.1857149600982666,0.02608323097229004,624
Krystian21m,1,0,g,g,1738011695.818932,1738011695.942515,0.12358283996582031,0.36238884925842285,0.20749616622924805,625
Krystian21m,1,0,r,g,1738011696.0939767,1738011696.296065,0.2020883560180664,0.27504467964172363,0.15146183967590332,626
Krystian21m,1,0,e,r,1738011696.2045865,1738011696.394954,0.1903674602508545,0.11060976982116699,-0.09147858619689941,627
Krystian21m,1,0,g,e,1738011696.4497857,1738011696.5888717,0.13908600807189941,0.24519920349121094,0.054831743240356445,628
Krystian21m,1,0,a,g,1738011696.5552728,1738011696.7888567,0.23358392715454102,0.10548710823059082,-0.033598899841308594,629
Krystian21m,1,0,t,a,1738011696.7408743,1738011697.0725775,0.33170318603515625,0.18560147285461426,-0.04798245429992676,630
Krystian21m,1,0,e,t,1738011697.1498082,1738011697.322701,0.17289280891418457,0.4089338779449463,0.07723069190979004,631
Krystian21m,1,0,d,e,1738011697.6206355,1738011697.7969766,0.17634105682373047,0.4708273410797119,0.29793453216552734,632
Krystian21m,1,0,.,d,1738011701.7197552,1738011701.8476696,0.1279144287109375,4.099119663238525,3.922778606414795,633
Krystian21m,1,0,c,.,1738011702.0999315,1738011702.2565317,0.1566002368927002,0.380176305770874,0.2522618770599365,634
Krystian21m,1,0,s,c,1738011702.3524103,1738011702.5093687,0.15695834159851074,0.25247883796691895,0.09587860107421875,635
Krystian21m,1,0,v,s,1738011702.6433418,1738011702.8230631,0.17972135543823242,0.29093146324157715,0.1339731216430664,636
Krystian21m,1,0,.,v,1738011703.404686,1738011703.5496042,0.14491820335388184,0.7613441944122314,0.581622838973999,637
Krystian21m,1,0,t,.,1738011704.1321764,1738011704.3238428,0.1916663646697998,0.7274904251098633,0.5825722217559814,638
Krystian21m,1,0,i,t,1738011704.468346,1738011704.648391,0.18004488945007324,0.3361697196960449,0.14450335502624512,639
Krystian21m,1,0,e,i,1738011705.058158,1738011705.276899,0.21874117851257324,0.5898118019104004,0.40976691246032715,640
Krystian21m,1,0,5,e,1738011706.7747803,1738011706.9505138,0.1757335662841797,1.7166223526000977,1.4978811740875244,641
Krystian21m,1,0,R,5,1738011686.7978964,1738011707.6359384,20.83804202079773,-19.97688388824463,-20.15261745452881,642
Krystian21m,1,0,Key.shift_r,R,1738011707.0887337,1738011707.6968975,0.6081638336181641,20.290837287902832,-0.5472047328948975,643
Krystian21m,1,0,o,Key.shift_r,1738011707.881422,1738011708.0580087,0.17658662796020508,0.7926883697509766,0.1845245361328125,644
Krystian21m,1,0,a,o,1738011708.1863334,1738011708.377988,0.19165468215942383,0.30491137504577637,0.1283247470855713,645
Krystian21m,1,0,n,a,1738011708.3457754,1738011708.5361993,0.19042396545410156,0.15944194793701172,-0.03221273422241211,646
Krystian21m,1,0,l,n,1738011708.7063217,1738011708.9465938,0.24027204513549805,0.360546350479126,0.17012238502502441,647
Krystian21m,1,0,_,l,1738011711.3980253,1738011711.5883758,0.19035053253173828,2.6917035579681396,2.4514315128326416,648
Krystian21m,1,0,Key.shift_r,_,1738011710.5242963,1738011711.640544,1.1162476539611816,-0.8737289905548096,-1.0640795230865479,649
Krystian21m,1,0,k,Key.shift_r,1738011712.0053594,1738011712.1751184,0.16975903511047363,1.4810631275177002,0.36481547355651855,650
Krystian21m,1,0,e,k,1738011712.2178695,1738011712.3571436,0.13927412033081055,0.2125101089477539,0.04275107383728027,651
Krystian21m,1,0,y,e,1738011712.3952155,1738011712.4997687,0.10455322265625,0.17734599113464355,0.03807187080383301,652
Krystian21m,1,0,s,y,1738011712.5593374,1738011712.7512105,0.19187307357788086,0.1641218662261963,0.05956864356994629,653
Krystian21m,1,0,t,s,1738011712.786576,1738011712.91187,0.12529397010803223,0.22723865509033203,0.03536558151245117,654
Krystian21m,1,0,r,t,1738011712.9532068,1738011713.1325982,0.17939138412475586,0.16663074493408203,0.041336774826049805,655
Krystian21m,1,0,o,r,1738011713.0983627,1738011713.2688286,0.17046594619750977,0.1451559066772461,-0.034235477447509766,656
Krystian21m,1,0,k,o,1738011713.5599763,1738011713.7202537,0.1602773666381836,0.46161365509033203,0.29114770889282227,657
Krystian21m,1,0,e,k,1738011713.8225744,1738011714.014409,0.1918346881866455,0.26259803771972656,0.10232067108154297,658
Krystian21m,1,0,_,e,1738011714.911729,1738011715.0553064,0.14357733726501465,1.0891547203063965,0.897320032119751,659
Krystian21m,1,0,Key.shift_r,_,1738011714.4899971,1738011715.1190243,0.6290271282196045,-0.42173194885253906,-0.5653092861175537,660
Krystian21m,1,0,a,Key.shift_r,1738011715.2965653,1738011715.4521363,0.15557098388671875,0.8065681457519531,0.17754101753234863,661
Krystian21m,1,0,g,a,1738011715.5905638,1738011715.7000906,0.1095268726348877,0.29399847984313965,0.1384274959564209,662
Krystian21m,1,0,g,g,1738011715.763142,1738011715.8866444,0.12350225448608398,0.1725783348083496,0.06305146217346191,663
Krystian21m,1,0,r,g,1738011716.063852,1738011716.2461438,0.18229174613952637,0.30070996284484863,0.17720770835876465,664
Krystian21m,1,0,e,r,1738011716.1689258,1738011716.3316329,0.16270709037780762,0.10507369041442871,-0.07721805572509766,665
Krystian21m,1,0,g,e,1738011716.3955126,1738011716.5521717,0.15665912628173828,0.22658681869506836,0.06387972831726074,666
Krystian21m,1,0,a,g,1738011716.5205889,1738011716.69397,0.17338109016418457,0.1250762939453125,-0.03158283233642578,667
Krystian21m,1,0,t,a,1738011716.7104366,1738011716.9450095,0.2345728874206543,0.18984770774841309,0.016466617584228516,668
Krystian21m,1,0,e,t,1738011716.8322413,1738011717.003178,0.17093658447265625,0.12180471420288086,-0.11276817321777344,669
Krystian21m,1,0,d,e,1738011717.124911,1738011717.3499372,0.22502613067626953,0.29266977310180664,0.12173318862915039,670
Krystian21m,1,0,.,d,1738011717.8155558,1738011717.9592345,0.1436786651611328,0.6906447410583496,0.4656186103820801,671
Krystian21m,1,0,c,.,1738011718.002172,1738011718.197888,0.19571590423583984,0.1866161823272705,0.042937517166137695,672
Krystian21m,1,0,s,c,1738011718.239088,1738011718.3629355,0.12384748458862305,0.23691606521606445,0.04120016098022461,673
Krystian21m,1,0,v,s,1738011718.4725442,1738011718.7069776,0.23443341255187988,0.23345613479614258,0.10960865020751953,674
Krystian21m,1,0,.,v,1738011719.7224412,1738011719.882426,0.15998482704162598,1.2498970031738281,1.0154635906219482,675
Krystian21m,1,0,t,.,1738011720.0025299,1738011720.1615133,0.15898346900939941,0.2800886631011963,0.12010383605957031,676
Krystian21m,1,0,i,t,1738011720.2982912,1738011720.4257565,0.12746524810791016,0.2957613468170166,0.1367778778076172,677
Krystian21m,1,0,e,i,1738011720.4257565,1738011720.5619893,0.13623285293579102,0.12746524810791016,0.0,678
Krystian21m,1,0,5,e,1738011720.8049076,1738011720.995311,0.19040346145629883,0.3791511058807373,0.2429182529449463,679
Krystian21m,1,0,R,5,1738011721.2761035,1738011721.3948216,0.11871814727783203,0.47119593620300293,0.2807924747467041,680
Krystian21m,1,0,Key.shift_r,R,1738011721.105387,1738011721.410694,0.30530691146850586,-0.1707165241241455,-0.28943467140197754,681
Krystian21m,1,0,o,Key.shift_r,1738011721.5147755,1738011721.6327398,0.11796426773071289,0.40938854217529297,0.10408163070678711,682
Krystian21m,1,0,a,o,1738011721.6810834,1738011721.8330758,0.1519923210144043,0.16630792617797852,0.048343658447265625,683
Krystian21m,1,0,n,a,1738011721.913167,1738011722.0747912,0.16162419319152832,0.23208355903625488,0.08009123802185059,684
Krystian21m,1,0,l,n,1738011722.2047524,1738011722.360873,0.15612053871154785,0.29158544540405273,0.12996125221252441,685
Krystian21m,1,0,_,l,1738011723.4487255,1738011723.6037712,0.155045747756958,1.2439730167388916,1.0878524780273438,686
Krystian21m,1,0,Key.shift_r,_,1738011722.8940587,1738011723.611497,0.7174382209777832,-0.5546667575836182,-0.7097125053405762,687
Krystian21m,1,0,k,Key.shift_r,1738011723.7696242,1738011723.9133854,0.14376115798950195,0.8755655288696289,0.1581273078918457,688
Krystian21m,1,0,e,k,1738011723.9476023,1738011724.0768833,0.12928104400634766,0.1779780387878418,0.034216880798339844,689
Krystian21m,1,0,y,e,1738011724.1744092,1738011724.266616,0.09220695495605469,0.2268068790435791,0.09752583503723145,690
Krystian21m,1,0,s,y,1738011724.3832827,1738011724.5324206,0.1491379737854004,0.20887351036071777,0.11666655540466309,691
Krystian21m,1,0,t,s,1738011724.597073,1738011724.6932118,0.09613871574401855,0.2137904167175293,0.0646524429321289,692
Krystian21m,1,0,r,t,1738011724.7677994,1738011724.878775,0.11097550392150879,0.17072629928588867,0.07458758354187012,693
Krystian21m,1,0,o,r,1738011724.8631241,1738011725.0286386,0.16551446914672852,0.09532475471496582,-0.01565074920654297,694
Krystian21m,1,0,k,o,1738011725.0130706,1738011725.1514235,0.1383528709411621,0.1499464511871338,-0.015568017959594727,695
Krystian21m,1,0,e,k,1738011725.207821,1738011725.367049,0.15922808647155762,0.19475030899047852,0.056397438049316406,696
Krystian21m,1,0,_,e,1738011725.7283528,1738011725.856871,0.12851810455322266,0.5205318927764893,0.36130380630493164,697
Krystian21m,1,0,Key.shift_r,_,1738011725.4477901,1738011725.8741028,0.4263126850128174,-0.2805626392364502,-0.40908074378967285,698
Krystian21m,1,0,a,Key.shift_r,1738011726.0463986,1738011726.1968596,0.15046095848083496,0.5986084938049316,0.17229580879211426,699
Krystian21m,1,0,g,a,1738011726.3487806,1738011726.450885,0.10210442543029785,0.3023819923400879,0.15192103385925293,700
Krystian21m,1,0,g,g,1738011726.492987,1738011726.6027882,0.1098012924194336,0.14420628547668457,0.04210186004638672,701
Krystian21m,1,0,r,g,1738011726.7763433,1738011726.9484506,0.17210721969604492,0.2833564281463623,0.1735551357269287,702
Krystian21m,1,0,e,r,1738011726.8683987,1738011727.0567007,0.18830204010009766,0.0920553207397461,-0.08005189895629883,703
Krystian21m,1,0,g,e,1738011727.3257246,1738011727.4795327,0.1538081169128418,0.45732593536376953,0.2690238952636719,704
Krystian21m,1,0,a,g,1738011727.4795327,1738011727.637833,0.15830039978027344,0.1538081169128418,0.0,705
Krystian21m,1,0,e,a,1738011727.8002992,1738011727.9668672,0.16656804084777832,0.3207664489746094,0.16246604919433594,706
Krystian21m,1,0,t,e,1738011727.6747549,1738011728.0454016,0.37064671516418457,-0.12554430961608887,-0.2921123504638672,707
Krystian21m,1,0,d,t,1738011728.3808384,1738011728.567826,0.18698763847351074,0.7060835361480713,0.3354368209838867,708
Krystian21m,1,0,.,d,1738011728.8958142,1738011729.0259764,0.13016223907470703,0.5149757862091064,0.3279881477355957,709
Krystian21m,1,0,c,.,1738011729.0905712,1738011729.2640688,0.17349767684936523,0.19475698471069336,0.06459474563598633,710
Krystian21m,1,0,s,c,1738011729.3157883,1738011729.4787345,0.16294622421264648,0.22521710395812988,0.05171942710876465,711
Krystian21m,1,0,v,s,1738011730.2216363,1738011730.3909295,0.16929316520690918,0.9058480262756348,0.7429018020629883,712
Krystian21m,1,0,.,v,1738011730.5373538,1738011730.6791298,0.14177608489990234,0.3157174587249756,0.1464242935180664,713
Krystian21m,1,0,t,.,1738011731.8280425,1738011731.9781241,0.15008163452148438,1.2906887531280518,1.1489126682281494,714
Krystian21m,1,0,i,t,1738011732.013185,1738011732.1497874,0.13660240173339844,0.18514251708984375,0.035060882568359375,715
Krystian21m,1,0,e,i,1738011732.2337487,1738011732.4360576,0.20230889320373535,0.22056365013122559,0.08396124839782715,716
Krystian21m,1,0,5,e,1738011733.117814,1738011733.2436037,0.12578964233398438,0.8840653896331787,0.6817564964294434,717
Krystian21m,1,0,R,5,1738011733.5402608,1738011733.704364,0.16410326957702637,0.42244672775268555,0.29665708541870117,718
Krystian21m,1,0,Key.shift_r,R,1738011733.36145,1738011733.727547,0.36609697341918945,-0.17881083488464355,-0.3429141044616699,719
Krystian21m,1,0,o,Key.shift_r,1738011733.8313344,1738011733.94283,0.1114957332611084,0.46988439559936523,0.10378742218017578,720
Krystian21m,1,0,a,o,1738011734.215736,1738011734.3610256,0.14528965950012207,0.3844015598297119,0.2729058265686035,721
Krystian21m,1,0,n,a,1738011734.6613367,1738011734.830258,0.16892123222351074,0.4456007480621338,0.3003110885620117,722
Krystian21m,1,0,l,n,1738011734.985585,1738011735.1579134,0.17232847213745117,0.3242483139038086,0.15532708168029785,723
Krystian21m,1,0,_,l,1738011736.4466357,1738011736.6077726,0.16113686561584473,1.4610507488250732,1.288722276687622,724
Krystian21m,1,0,Key.shift_r,_,1738011736.0853033,1738011736.640445,0.5551416873931885,-0.36133241653442383,-0.5224692821502686,725
Krystian21m,1,0,k,Key.shift_r,1738011736.7570465,1738011736.8985422,0.1414957046508789,0.6717431545257568,0.11660146713256836,726
Krystian21m,1,0,e,k,1738011736.8826227,1738011737.037787,0.15516424179077148,0.12557625770568848,-0.01591944694519043,727
Krystian21m,1,0,y,e,1738011737.068669,1738011737.1913598,0.12269067764282227,0.18604636192321777,0.03088212013244629,728
Krystian21m,1,0,s,y,1738011737.2227156,1738011737.4143848,0.19166922569274902,0.15404653549194336,0.031355857849121094,729
Krystian21m,1,0,t,s,1738011737.43554,1738011737.556974,0.12143397331237793,0.21282434463500977,0.021155118942260742,730
Krystian21m,1,0,r,t,1738011737.615857,1738011737.7752042,0.1593472957611084,0.18031692504882812,0.058882951736450195,731
Krystian21m,1,0,o,r,1738011737.756139,1738011737.9204526,0.16431355476379395,0.14028215408325195,-0.019065141677856445,732
Krystian21m,1,0,k,o,1738011737.9370646,1738011738.107734,0.1706693172454834,0.18092560768127441,0.01661205291748047,733
Krystian21m,1,0,e,k,1738011738.150638,1738011738.344271,0.1936328411102295,0.21357345581054688,0.04290413856506348,734
Krystian21m,1,0,_,e,1738011739.0012503,1738011739.145216,0.1439657211303711,0.8506121635437012,0.6569793224334717,735
Krystian21m,1,0,Key.shift_r,_,1738011738.7014303,1738011739.1881037,0.48667335510253906,-0.2998199462890625,-0.4437856674194336,736
Krystian21m,1,0,a,Key.shift_r,1738011739.3764198,1738011739.5128846,0.13646483421325684,0.6749894618988037,0.18831610679626465,737
Krystian21m,1,0,g,a,1738011739.636199,1738011739.7273088,0.0911097526550293,0.2597792148590088,0.12331438064575195,738
Krystian21m,1,0,g,g,1738011739.7751555,1738011739.8873866,0.11223101615905762,0.13895654678344727,0.04784679412841797,739
Krystian21m,1,0,r,g,1738011740.0220103,1738011740.201918,0.17990756034851074,0.2468547821044922,0.13462376594543457,740
Krystian21m,1,0,e,r,1738011740.13355,1738011740.34615,0.2125999927520752,0.11153960227966309,-0.06836795806884766,741
Krystian21m,1,0,g,e,1738011740.455232,1738011740.6305208,0.17528891563415527,0.3216819763183594,0.10908198356628418,742
