User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Filip24m,2,Key.enter,l,1737325482.034498,1737325482.2088194,0.17432141304016113,0.4989619255065918,0.3919038772583008,535
Filip24m,2,.,Key.enter,1737325482.93424,1737325483.0504513,0.1162111759185791,0.8997421264648438,,536
Filip24m,2,t,.,1737325483.1649685,1737325483.3056405,0.140671968460083,0.2307283878326416,0.1145172119140625,537
Filip24m,2,i,t,1737325483.3225665,1737325483.4359007,0.11333417892456055,0.15759801864624023,0.016926050186157227,538
Filip24m,2,e,i,1737325483.4612224,1737325483.6077304,0.14650797843933105,0.1386559009552002,0.02532172203063965,539
Filip24m,2,5,e,1737325483.7287595,1737325483.8596685,0.13090896606445312,0.26753711700439453,0.12102913856506348,540
Filip24m,2,R,5,1737325484.2230446,1737325484.3716776,0.14863300323486328,0.49428510665893555,0.3633761405944824,541
Filip24m,2,Key.shift,R,1737325484.050976,1737325484.4061766,0.35520052909851074,-0.17206859588623047,-0.32070159912109375,542
Filip24m,2,o,Key.shift,1737325481.1636138,1737325484.5031915,3.3395776748657227,-2.887362241744995,-3.242562770843506,543
Filip24m,2,a,o,1737325484.568748,1737325484.720486,0.15173792839050293,3.4051342010498047,0.06555652618408203,544
Filip24m,2,n,a,1737325484.7023737,1737325484.8134406,0.11106681823730469,0.13362574577331543,-0.0181121826171875,545
Filip24m,2,l,n,1737325484.9443474,1737325485.0494633,0.10511589050292969,0.2419736385345459,0.1309068202972412,546
Filip24m,2,Key.enter,l,1737325485.3457887,1737325485.5145206,0.1687319278717041,0.4014413356781006,0.2963254451751709,547
Filip24m,2,.,Key.enter,1737325486.1067686,1737325486.2132509,0.10648226737976074,0.7609798908233643,,548
Filip24m,2,t,.,1737325486.3459303,1737325486.5027106,0.15678024291992188,0.23916172981262207,0.13267946243286133,549
Filip24m,2,i,t,1737325486.5213652,1737325486.6524532,0.1310880184173584,0.17543482780456543,0.018654584884643555,550
Filip24m,2,e,i,1737325486.6691496,1737325486.8165288,0.14737915992736816,0.14778447151184082,0.016696453094482422,551
Filip24m,2,5,e,1737325486.9497743,1737325487.0971842,0.14740991592407227,0.2806246280670166,0.13324546813964844,552
Filip24m,2,Key.shift,5,1737325487.2325497,1737325487.5041869,0.2716372013092041,0.2827754020690918,0.13536548614501953,553
Filip24m,2,r,Key.shift,1737325487.5333257,1737325487.5333257,0.0,0.30077600479125977,0.029138803482055664,554
Filip24m,2,o,r,1737325487.5090213,1737325487.623588,0.11456680297851562,-0.02430438995361328,-0.02430438995361328,555
Filip24m,2,a,o,1737325487.6972423,1737325487.8308659,0.13362360000610352,0.18822097778320312,0.0736541748046875,556
Filip24m,2,n,a,1737325487.797177,1737325487.9161034,0.1189262866973877,0.09993481636047363,-0.03368878364562988,557
Filip24m,2,l,n,1737325488.012997,1737325488.1245239,0.1115269660949707,0.2158198356628418,0.0968935489654541,558
Filip24m,2,Key.enter,l,1737325488.3207202,1737325488.479361,0.15864086151123047,0.3077232837677002,0.1961963176727295,559
Filip24m,2,.,Key.enter,1737325488.7235727,1737325488.8541324,0.13055968284606934,0.40285253524780273,,560
Filip24m,2,t,.,1737325490.1253054,1737325490.2790766,0.15377116203308105,1.4017326831817627,1.2711730003356934,561
Filip24m,2,i,t,1737325490.2624116,1737325490.4155948,0.1531832218170166,0.13710618019104004,-0.016664981842041016,562
Filip24m,2,e,i,1737325490.4567778,1737325490.6063676,0.14958977699279785,0.1943662166595459,0.0411829948425293,563
Filip24m,2,5,e,1737325490.8657758,1737325491.0177605,0.15198469161987305,0.4089980125427246,0.25940823554992676,564
Filip24m,2,R,5,1737325487.350011,1737325491.5492415,4.199230432510376,-3.5157647132873535,-3.6677494049072266,565
Filip24m,2,Key.shift,R,1737325491.204442,1737325491.5662055,0.36176347732543945,3.854430913925171,-0.3447995185852051,566
Filip24m,2,o,Key.shift,1737325491.584065,1737325491.699747,0.11568212509155273,0.3796229362487793,0.017859458923339844,567
Filip24m,2,a,o,1737325491.9748163,1737325492.1127837,0.13796734809875488,0.39075136184692383,0.2750692367553711,568
Filip24m,2,n,a,1737325492.1028864,1737325492.220924,0.11803746223449707,0.12807011604309082,-0.009897232055664062,569
Filip24m,2,l,n,1737325492.328896,1737325492.4279208,0.09902477264404297,0.22600960731506348,0.1079721450805664,570
Filip24m,2,Key.enter,l,1737325492.6897652,1737325492.8574712,0.16770601272583008,0.3608691692352295,0.2618443965911865,571
Filip24m,2,.,Key.enter,1737325493.4747715,1737325493.5869737,0.11220216751098633,0.7850062847137451,,572
Filip24m,2,t,.,1737325493.6967564,1737325493.8450189,0.14826250076293945,0.22198486328125,0.10978269577026367,573
Filip24m,2,i,t,1737325493.8945653,1737325494.004351,0.10978555679321289,0.19780898094177246,0.04954648017883301,574
Filip24m,2,e,i,1737325494.0255141,1737325494.1744874,0.1489732265472412,0.13094878196716309,0.021163225173950195,575
Filip24m,2,5,e,1737325494.2745156,1737325494.432069,0.15755343437194824,0.24900150299072266,0.10002827644348145,576
Filip24m,2,R,5,1737325494.7831326,1737325494.9679573,0.18482470512390137,0.5086169242858887,0.35106348991394043,577
Filip24m,2,Key.shift,R,1737325494.6056502,1737325494.978956,0.3733057975769043,-0.17748236656188965,-0.362307071685791,578
Filip24m,2,o,Key.shift,1737325495.042788,1737325495.1639519,0.12116384506225586,0.4371378421783447,0.06383204460144043,579
Filip24m,2,a,o,1737325495.2027385,1737325495.3361723,0.13343381881713867,0.15995049476623535,0.03878664970397949,580
Filip24m,2,m,a,1737325495.3268669,1737325495.413362,0.08649516105651855,0.12412834167480469,-0.009305477142333984,581
Filip24m,2,Key.backspace,m,1737325496.0816984,1737325496.2219794,0.14028096199035645,0.7548315525054932,0.6683363914489746,582
Filip24m,2,n,Key.backspace,1737325496.6883316,1737325496.8136418,0.12531018257141113,0.606633186340332,0.4663522243499756,583
Filip24m,2,a,n,1737325497.053542,1737325497.1698682,0.11632633209228516,0.36521029472351074,0.2399001121520996,584
Filip24m,2,l,a,1737325497.1728473,1737325497.2872825,0.11443519592285156,0.11930537223815918,0.0029790401458740234,585
Filip24m,2,Key.enter,l,1737325497.5052938,1737325497.6706367,0.1653428077697754,0.3324465751647949,0.21801137924194336,586
Filip24m,2,R,Key.enter,1737325499.1046126,1737325499.2563353,0.15172266960144043,1.5993187427520752,,587
Filip24m,2,Key.shift,R,1737325498.8576062,1737325499.2736223,0.4160161018371582,-0.24700641632080078,-0.3987290859222412,588
Filip24m,2,Key.backspace,Key.shift,1737325499.4956274,1737325499.6287806,0.13315320014953613,0.6380212306976318,0.22200512886047363,589
Filip24m,2,Key.enter,Key.backspace,1737325499.972614,1737325500.1212363,0.1486222743988037,0.4769866466522217,0.34383344650268555,590
Filip24m,2,.,Key.enter,1737325500.6204622,1737325500.7323697,0.1119074821472168,0.6478481292724609,,591
Filip24m,2,t,.,1737325500.9121947,1737325501.054772,0.1425771713256836,0.2917325496673584,0.1798250675201416,592
Filip24m,2,i,t,1737325501.054772,1737325501.172918,0.11814618110656738,0.1425771713256836,0.0,593
Filip24m,2,e,i,1737325501.20643,1737325501.3163579,0.10992789268493652,0.1516580581665039,0.03351187705993652,594
Filip24m,2,5,e,1737325502.1307192,1737325502.2743402,0.14362096786499023,0.9242892265319824,0.8143613338470459,595
Filip24m,2,Key.shift,5,1737325502.4433937,1737325502.7782736,0.33487987518310547,0.31267452239990234,0.1690535545349121,596
Filip24m,2,r,Key.shift,1737325487.5333257,1737325502.7813125,15.247986793518066,-14.910068035125732,-15.244947910308838,597
Filip24m,2,o,r,1737325502.8040228,1737325502.9200602,0.11603736877441406,15.270697116851807,0.022710323333740234,598
Filip24m,2,a,o,1737325502.9544919,1737325503.1046777,0.15018582344055176,0.15046906471252441,0.03443169593811035,599
Filip24m,2,n,a,1737325503.0789616,1737325503.1943104,0.11534881591796875,0.12446975708007812,-0.025716066360473633,600
Filip24m,2,l,n,1737325503.3077533,1737325503.4173095,0.10955619812011719,0.2287917137145996,0.11344289779663086,601
Filip24m,2,Key.enter,l,1737325503.6742547,1737325503.847789,0.17353439331054688,0.3665013313293457,0.2569451332092285,602
Filip24m,2,.,Key.enter,1737325504.9554436,1737325505.072794,0.11735033988952637,1.28118896484375,,603
Filip24m,2,t,.,1737325505.8596027,1737325505.9959443,0.13634157180786133,0.9041590690612793,0.7868087291717529,604
Filip24m,2,i,t,1737325506.0421374,1737325506.1521354,0.10999798774719238,0.18253469467163086,0.04619312286376953,605
Filip24m,2,e,i,1737325506.194322,1737325506.361306,0.16698384284973145,0.15218472480773926,0.042186737060546875,606
Filip24m,2,5,e,1737325506.4928489,1737325506.6489527,0.15610384941101074,0.2985267639160156,0.13154292106628418,607
Filip24m,2,R,5,1737325502.6164954,1737325507.2367032,4.620207786560059,-3.8763535022735596,-4.03245735168457,608
Filip24m,2,Key.shift,R,1737325506.8809326,1737325507.2546885,0.37375593185424805,4.264437198638916,-0.3557705879211426,609
Filip24m,2,o,Key.shift,1737325507.2862477,1737325507.4044213,0.11817359924316406,0.4053151607513428,0.03155922889709473,610
Filip24m,2,a,o,1737325507.436912,1737325507.605331,0.16841888427734375,0.1506643295288086,0.03249073028564453,611
Filip24m,2,n,a,1737325507.5890577,1737325507.6972158,0.10815811157226562,0.1521456241607666,-0.01627326011657715,612
Filip24m,2,l,n,1737325507.8999755,1737325508.0125728,0.11259722709655762,0.31091785430908203,0.2027597427368164,613
Filip24m,2,Key.enter,l,1737325508.2170715,1737325508.386347,0.16927552223205566,0.3170959949493408,0.2044987678527832,614
Filip24m,2,.,Key.enter,1737325509.7547545,1737325509.8756247,0.12087011337280273,1.5376830101013184,,615
Filip24m,2,t,.,1737325510.0126364,1737325510.1468427,0.13420629501342773,0.25788187980651855,0.13701176643371582,616
Filip24m,2,i,t,1737325511.4771557,1737325511.5861578,0.10900211334228516,1.4645192623138428,1.330312967300415,617
Filip24m,2,e,i,1737325511.7856052,1737325511.9388385,0.15323328971862793,0.30844950675964355,0.1994473934173584,618
Filip24m,2,5,e,1737325512.3658452,1737325512.490235,0.1243898868560791,0.58024001121521,0.42700672149658203,619
Filip24m,2,R,5,1737325512.9748893,1737325513.1342382,0.1593489646911621,0.609044075012207,0.48465418815612793,620
Filip24m,2,Key.shift,R,1737325512.647978,1737325513.150685,0.5027070045471191,-0.32691121101379395,-0.48626017570495605,621
Filip24m,2,o,Key.shift,1737325513.7105198,1737325513.8436577,0.13313794136047363,1.0625417232513428,0.5598347187042236,622
Filip24m,2,a,o,1737325513.8767042,1737325514.034504,0.15779972076416016,0.1661844253540039,0.03304648399353027,623
Filip24m,2,m,a,1737325514.387602,1737325514.5150423,0.1274402141571045,0.5108978748321533,0.35309815406799316,624
Filip24m,2,l,m,1737325514.749548,1737325514.8503358,0.10078787803649902,0.36194586753845215,0.23450565338134766,625
Filip24m,2,Key.enter,l,1737325515.386315,1737325515.5607588,0.17444372177124023,0.6367671489715576,0.5359792709350586,626
Filip24m,2,.,Key.enter,1737325516.246248,1737325516.356299,0.11005091667175293,0.8599328994750977,,627
Filip24m,2,t,.,1737325516.523094,1737325516.673793,0.15069913864135742,0.27684593200683594,0.166795015335083,628
Filip24m,2,i,t,1737325516.6908398,1737325516.8248804,0.13404059410095215,0.16774582862854004,0.017046689987182617,629
Filip24m,2,e,i,1737325516.8560839,1737325517.0069616,0.1508777141571045,0.16524410247802734,0.031203508377075195,630
Filip24m,2,5,e,1737325517.1474786,1737325517.2881303,0.14065170288085938,0.2913947105407715,0.140516996383667,631
Filip24m,2,R,5,1737325517.606981,1737325517.7825098,0.17552876472473145,0.4595024585723877,0.3188507556915283,632
Filip24m,2,Key.shift,R,1737325517.436521,1737325517.7845724,0.3480513095855713,-0.17045998573303223,-0.34598875045776367,633
Filip24m,2,o,Key.shift,1737325517.8816884,1737325517.8816884,0.0,0.44516730308532715,0.09711599349975586,634
Filip24m,2,a,o,1737325517.9243155,1737325518.0772908,0.15297532081604004,0.04262709617614746,0.04262709617614746,635
Filip24m,2,n,a,1737325518.0525837,1737325518.174086,0.12150239944458008,0.12826824188232422,-0.02470707893371582,636
Filip24m,2,l,n,1737325518.5303326,1737325518.6736379,0.14330530166625977,0.4777488708496094,0.3562464714050293,637
Filip24m,2,Key.enter,l,1737325519.05222,1737325519.1823246,0.13010454177856445,0.5218875408172607,0.378582239151001,638
Filip24m,2,t,Key.enter,1737325521.4584944,1737325521.6151838,0.15668940544128418,2.4062743186950684,,639
Filip24m,2,Key.backspace,t,1737325521.8607407,1737325522.0063324,0.14559173583984375,0.40224623680114746,0.24555683135986328,640
Filip24m,2,Key.enter,Key.backspace,1737325522.2127023,1737325522.3465912,0.13388895988464355,0.351961612701416,0.20636987686157227,641
Filip24m,2,.,Key.enter,1737325522.9245546,1737325523.0329223,0.1083676815032959,0.7118523120880127,,642
Filip24m,2,t,.,1737325523.2350814,1737325523.3849862,0.14990472793579102,0.31052684783935547,0.20215916633605957,643
Filip24m,2,i,t,1737325523.3663156,1737325523.468349,0.10203337669372559,0.13123416900634766,-0.01867055892944336,644
Filip24m,2,e,i,1737325523.5667672,1737325523.7006707,0.13390350341796875,0.20045161247253418,0.0984182357788086,645
Filip24m,2,5,e,1737325524.2842615,1737325524.436239,0.1519775390625,0.7174942493438721,0.5835907459259033,646
Filip24m,2,Key.shift,5,1737325524.5847163,1737325524.891188,0.306471586227417,0.30045485496520996,0.14847731590270996,647
Filip24m,2,r,Key.shift,1737325524.916158,1737325524.916158,0.0,0.33144164085388184,0.024970054626464844,648
Filip24m,2,o,r,1737325517.8816884,1737325525.0389566,7.157268285751343,-7.0344696044921875,-7.0344696044921875,649
Filip24m,2,a,o,1737325525.0660877,1737325525.2208247,0.15473699569702148,7.184399366378784,0.027131080627441406,650
Filip24m,2,n,a,1737325525.195057,1737325525.3200707,0.1250138282775879,0.1289691925048828,-0.025767803192138672,651
Filip24m,2,l,n,1737325525.434706,1737325525.545951,0.11124491691589355,0.23964905738830566,0.11463522911071777,652
Filip24m,2,Key.enter,l,1737325525.778644,1737325525.9540825,0.17543840408325195,0.34393811225891113,0.23269319534301758,653
Filip24m,2,.,Key.enter,1737325526.8159451,1737325526.927864,0.11191892623901367,1.0373010635375977,,654
Filip24m,2,t,.,1737325527.1084588,1737325527.2568672,0.1484084129333496,0.2925136089324951,0.18059468269348145,655
Filip24m,2,i,t,1737325527.2498431,1737325527.3580956,0.10825252532958984,0.14138436317443848,-0.007024049758911133,656
Filip24m,2,e,i,1737325527.4157774,1737325527.5607138,0.14493632316589355,0.16593432426452637,0.05768179893493652,657
Filip24m,2,5,e,1737325527.7031379,1737325527.8448613,0.1417233943939209,0.28736042976379395,0.1424241065979004,658
Filip24m,2,R,5,1737325524.747043,1737325528.314545,3.567502021789551,-2.956094980239868,-3.097818374633789,659
Filip24m,2,Key.shift,R,1737325528.0119097,1737325528.3391871,0.32727742195129395,3.264866828918457,-0.30263519287109375,660
Filip24m,2,o,Key.shift,1737325528.347072,1737325528.4640718,0.11699986457824707,0.3351621627807617,0.007884740829467773,661
Filip24m,2,a,o,1737325528.4882948,1737325528.646601,0.15830612182617188,0.14122295379638672,0.02422308921813965,662
Filip24m,2,n,a,1737325528.6301522,1737325528.7372687,0.1071164608001709,0.14185738563537598,-0.0164487361907959,663
Filip24m,2,l,n,1737325528.8556385,1737325528.9770982,0.1214597225189209,0.22548627853393555,0.11836981773376465,664
Filip24m,2,Key.enter,l,1737325529.2102761,1737325529.3687403,0.1584641933441162,0.35463762283325195,0.23317790031433105,665
Filip24m,2,.,Key.enter,1737325530.240614,1737325530.3381479,0.0975339412689209,1.0303378105163574,,666
Filip24m,2,t,.,1737325530.4119294,1737325530.5687208,0.15679144859313965,0.17131543159484863,0.07378149032592773,667
Filip24m,2,i,t,1737325530.5524523,1737325530.67234,0.1198875904083252,0.14052295684814453,-0.016268491744995117,668
Filip24m,2,e,i,1737325530.743934,1737325530.8877282,0.14379429817199707,0.1914815902709961,0.0715939998626709,669
Filip24m,2,5,e,1737325531.2019892,1737325531.344965,0.1429758071899414,0.4580552577972412,0.31426095962524414,670
Filip24m,2,R,5,1737325531.6567895,1737325531.855359,0.19856953620910645,0.4548003673553467,0.3118245601654053,671
Filip24m,2,Key.shift,R,1737325531.494324,1737325531.8708794,0.3765554428100586,-0.16246557235717773,-0.3610351085662842,672
Filip24m,2,o,Key.shift,1737325531.9612036,1737325531.9612036,0.0,0.46687960624694824,0.09032416343688965,673
Filip24m,2,a,o,1737325532.0108764,1737325532.1715498,0.1606733798980713,0.049672842025756836,0.049672842025756836,674
Filip24m,2,n,a,1737325532.1286976,1737325532.2462564,0.11755871772766113,0.11782121658325195,-0.042852163314819336,675
Filip24m,2,l,n,1737325532.3537464,1737325532.4712074,0.11746096611022949,0.22504878044128418,0.10749006271362305,676
Filip24m,2,Key.enter,l,1737325532.7086349,1737325532.852687,0.14405202865600586,0.3548884391784668,0.2374274730682373,677
Filip24m,2,.,Key.enter,1737325533.6445549,1737325533.7452455,0.10069060325622559,0.935920000076294,,678
Filip24m,2,t,.,1737325533.851034,1737325533.9932327,0.14219880104064941,0.20647907257080078,0.1057884693145752,679
Filip24m,2,i,t,1737325534.0102477,1737325534.1312165,0.12096881866455078,0.15921378135681152,0.01701498031616211,680
Filip24m,2,e,i,1737325534.1691706,1737325534.3193285,0.15015792846679688,0.15892291069030762,0.037954092025756836,681
Filip24m,2,5,e,1737325534.4527423,1737325534.583844,0.1311016082763672,0.283571720123291,0.13341379165649414,682
Filip24m,2,Key.shift,5,1737325534.7207434,1737325535.0566628,0.3359193801879883,0.26800107955932617,0.13689947128295898,683
